"pop","individual","indi_count_per_pop_trait","val_mean","val_sd"
15,177,5,81.2,5.97494769851586
15,178,6,77.5,8.21583836257749
15,179,5,74.6,7.02139587261678
15,180,6,83.8333333333333,10.1669398870391
15,181,6,82.1666666666667,11.754431788337
15,182,6,82.6666666666667,10.0531918646103
15,183,6,80,8.46167832052247
15,185,6,79.3333333333333,7.84006802691575
15,186,6,80.8333333333333,9.57949198374667
15,187,5,77.6,8.1117199162693
15,189,6,79.6666666666667,7.03325434394823
15,190,6,83,13.0384048104053
15,191,5,87,8.48528137423857
15,192,5,83.8,13.5535973084639
15,193,6,79.6666666666667,9.1796877216312
15,194,6,81.8333333333333,10.3617887773621
15,195,5,77,5.1478150704935
15,196,4,86,8.75595035770913
15,197,5,77.8,5.67450438364444
15,198,6,85.5,9.22496612459905
15,199,6,81,9.69535971483266
15,200,6,76.1666666666667,7.98540335028023
16,1,7,82.5714285714286,11.5881713089561
16,2,6,77.3333333333333,8.57126983980009
16,3,6,78.5,9.50263121456368
16,4,6,79.8333333333333,8.54205283679905
16,5,6,79.5,9.46044396421225
16,6,6,83.8333333333333,6.01387285088957
16,7,7,79.7142857142857,9.05012496625112
16,8,6,74,8.64869932417586
16,9,7,76.8571428571429,8.70686647477287
16,10,7,79.4285714285714,8.92295061171178
16,12,6,78.5,7.23187389270582
16,13,6,79.1666666666667,8.75023809199879
16,14,6,80,7.74596669241483
16,15,6,76.8333333333333,8.18331636115009
16,16,7,75.2857142857143,7.29644401322283
16,17,6,77.6666666666667,6.28225012767453
16,18,6,75.6666666666667,9.70910225853383
16,19,7,74.7142857142857,7.134757312254
16,20,4,77.75,7.27438428093173
16,21,6,79.8333333333333,7.08284312029193
16,22,6,75.6666666666667,8.2381227635103
16,23,7,77,10.8627804912002
16,24,6,80.8333333333333,10.476958846281
16,25,7,79.1428571428571,8.13282590142302
16,26,7,78.8571428571429,10.8386433872598
16,27,7,75,6.85565460040104
16,28,6,78.5,6.97853852894716
16,29,7,80.7142857142857,9.25048261289261
16,30,7,75.8571428571429,10.7614833461528
16,31,6,75.8333333333333,10.3424690798023
16,32,6,77.6666666666667,9.26642685541016
16,33,5,78.6,8.38450952650183
16,34,6,71,7.0427267446636
16,35,6,78.5,7.81664889834512
16,36,5,81.4,11.1937482551646
16,37,7,81.1428571428571,10.9761646523816
16,38,5,85.2,14.5842380671738
16,39,6,78.6666666666667,11.3431330181157
16,40,6,76,6.60302960768767
16,41,5,82.4,7.09224929059886
16,42,6,81,9.95991967839099
16,43,6,78.5,8.75785361832453
16,44,6,75.8333333333333,7.88458411500991
16,46,6,77.1666666666667,8.75023809199879
16,47,6,78.6666666666667,9.43751379689941
16,48,6,79.6666666666667,10.9848380355227
16,49,6,78.1666666666667,9.32559202767667
16,50,6,79.6666666666667,8.04155872120988
16,51,6,78.8333333333333,9.13053485107344
16,53,6,80.6666666666667,11.0393236507798
16,54,6,77.5,9.00555384193554
16,55,6,75.3333333333333,7.20185161376341
16,56,6,86.6666666666667,8.57126983980009
16,57,6,78.1666666666667,9.72453940640207
16,58,6,76.6666666666667,9.3523615556001
16,59,7,74.1428571428571,8.51329492477445
16,60,7,76.7142857142857,8.05634916725696
16,61,7,79,10.7393357957247
16,62,7,78.2857142857143,7.78276484107213
16,63,6,76.3333333333333,9.52190457139047
16,64,6,74.3333333333333,7.33939143707887
16,65,7,77.7142857142857,10.0947888489439
16,66,6,81.8333333333333,9.94819916701845
16,67,6,78.1666666666667,7.67897562612792
16,68,6,82.1666666666667,9.92807467068347
16,69,6,76.8333333333333,4.07021702943058
16,70,7,76.7142857142857,7.08788369247798
16,71,6,80.6666666666667,10.5198225587063
16,72,7,76.5714285714286,8.46280376819926
16,73,6,80.1666666666667,8.8411914732499
16,74,6,75.6666666666667,8.73307887670017
16,75,6,79,8.19756061276768
16,76,5,77.4,8.26438140455775
16,77,6,77.5,11.9791485507109
16,78,7,78.1428571428571,10.1886958836509
16,79,7,75.8571428571429,8.07111250961459
16,80,6,74.3333333333333,8.16496580927726
16,81,7,74.8571428571429,9.66830856335225
16,82,6,79,9.54986910905066
16,83,7,73.5714285714286,9.65845299650593
16,84,7,76.5714285714286,8.30375703837612
16,85,7,76.7142857142857,8.75051018920774
16,86,6,75.3333333333333,7.33939143707887
16,87,6,75.5,8.64291617453276
16,88,6,76.5,8.16700679563817
16,89,6,79.6666666666667,10.0332779621949
16,90,5,76.4,7.16240183178799
16,91,6,75.8333333333333,8.42417157153549
16,92,6,76.6666666666667,6.91857403419712
16,93,6,76.8333333333333,12.0235879281796
16,94,6,83.3333333333333,9.85224170768596
16,95,5,76.2,5.06951674225463
16,96,6,78.3333333333333,8.91440781357162
16,97,6,81.5,7.66159252375118
16,98,7,79.4285714285714,9.96422170998389
16,99,6,76.3333333333333,7.60701430698449
16,100,6,73.6666666666667,7.22956891292051
16,102,5,80,8.42614977317636
16,103,6,80.8333333333333,11.373946837693
16,104,5,74,6.32455532033676
16,105,6,79.8333333333333,11.1250468163809
16,106,6,83.5,16.7541039748475
16,107,6,77,7.0427267446636
16,108,6,77.6666666666667,10.7269131937695
16,109,6,77.8333333333333,11.6347181601733
16,110,6,77,11.0090871556183
16,111,6,82.8333333333333,12.4966662221037
16,112,6,75.1666666666667,7.19490560512552
16,113,7,78.4285714285714,9.23502649079656
16,115,7,76,8.60232526704263
16,116,6,76.8333333333333,8.56543441202293
16,117,6,82,9.61249187255833
16,118,7,76,8.48528137423857
16,119,6,76.6666666666667,8.98146239020499
16,120,7,74.5714285714286,8.90425259556996
16,121,6,79.8333333333333,9.66264284068632
16,122,6,76.1666666666667,11.5484486692658
16,123,7,80.4285714285714,9.69290363886802
16,124,6,74.1666666666667,7.93515385274077
16,125,6,79.1666666666667,8.75023809199879
16,126,6,74.6666666666667,8.06639117986889
16,127,7,76.5714285714286,8.26351706513118
16,128,6,76.6666666666667,8.95916662791058
16,129,7,76.2857142857143,7.36465173909094
16,130,6,78.8333333333333,9.45339445208263
16,131,6,82.8333333333333,11.7374045967014
16,132,6,78.6666666666667,10.7269131937695
16,133,7,75.4285714285714,8.22308017831807
16,134,6,77,8.74070935336486
16,135,6,75,11.2782977438973
16,136,6,79.8333333333333,10.5719755328258
16,137,6,79.8333333333333,8.13428956127495
16,138,6,79,8.78635305459552
16,139,6,78.6666666666667,11.0393236507798
16,140,6,82,8.09938269252663
16,141,6,80.3333333333333,6.53197264742181
16,142,6,84.8333333333333,11.5311173208266
16,143,6,76.6666666666667,8.35862827661732
16,144,6,77.8333333333333,8.32866535926775
16,145,6,79.5,10.7656862298694
16,146,6,79.8333333333333,9.62115724155191
16,147,6,81.1666666666667,9.23940835046631
16,148,6,79,9.44457516249408
16,149,6,78.3333333333333,9.58471004604034
16,150,6,74.8333333333333,7.60043858383624
16,151,7,76,8.38649708360608
16,152,6,78.1666666666667,8.79583234643923
16,153,6,77.5,8.66602561731732
16,154,6,78.5,9.15969431804359
16,155,6,80.1666666666667,8.32866535926775
16,156,6,82.3333333333333,16.0955480387176
16,157,7,77.1428571428571,9.42388050696335
16,158,5,77.2,9.20326029187483
16,159,6,82,10.0598210719674
16,160,6,81.3333333333333,10.5388171379271
16,161,6,76,8.85437744847146
16,162,6,77.8333333333333,6.6156380392723
16,163,7,77.5714285714286,8.28366148626606
16,164,6,78.1666666666667,11.3033918213369
16,165,7,75.5714285714286,9.36050466689952
16,166,6,77.5,7.91833315793166
16,167,6,77,7.56306816047562
16,168,6,76,7.0427267446636
16,169,6,78.5,11.3269589917153
16,170,6,81.1666666666667,9.34701378337845
16,171,7,78.4285714285714,8.28366148626606
16,172,7,78.7142857142857,9.51690225711227
16,173,6,75.6666666666667,8.45379599154526
16,174,6,79.8333333333333,11.0347934582695
16,175,6,77.8333333333333,10.9255053277488
16,176,6,79,6.22896460095897
16,177,6,78.6666666666667,7.06163342766153
16,178,6,73,9.01110426085505
16,180,7,78.1428571428571,7.64697263472222
16,181,7,75.7142857142857,6.94536501834822
16,182,7,82,11.13552872566
16,183,6,77.8333333333333,16.5338037567484
16,184,5,77,5.65685424949238
16,185,7,77.5714285714286,8.26351706513118
16,186,6,75,7.26636084983398
16,187,7,79.4285714285714,9.36050466689952
16,188,5,79.6,5.54977477020464
16,189,6,77.8333333333333,12.0568099705796
16,190,6,75.6666666666667,6.94742158406028
16,191,7,76,9.62635271879577
16,192,6,78.1666666666667,8.95358401237553
16,193,5,77.4,8.23407554009556
16,194,6,77.1666666666667,9.38971068066885
16,195,6,77.8333333333333,10.4195329389885
16,196,7,73.7142857142857,8.86405260427918
16,197,6,79.3333333333333,11.0754984838908
16,198,7,81.8571428571429,12.2668737042569
16,199,5,78.6,5.41294744108974
16,200,6,74.8333333333333,9.21773652621221
18,1,6,83.1666666666667,12.4485608271264
18,2,6,89.1666666666667,10.2062072615966
18,3,6,78.6666666666667,7.14609450445953
18,4,6,80.6666666666667,11.4309521329882
18,5,5,83.4,11.2605506082074
18,6,6,78.3333333333333,10.8012344973464
18,7,6,85.6666666666667,14.3759057685652
18,8,6,83.3333333333333,10.7641379899492
18,9,6,85.5,11.0045445157898
18,10,6,82,10.6395488626163
18,11,6,84.8333333333333,9.30412095077588
18,12,6,80,10.2761860629321
18,13,6,82.5,9.26822528858681
18,14,6,79.6666666666667,9.45868207873944
18,15,6,83,9.09945053286186
18,16,6,87.5,10.4259292151827
18,17,6,83.3333333333333,10.112698288126
18,18,6,79.5,8.96102672688794
18,19,6,84,10.8811764069884
18,20,6,77,5.96657355607052
18,21,6,80.6666666666667,9.5008771524879
18,23,6,78.5,8.78066056740608
18,24,6,82.6666666666667,8.71014733897577
18,25,6,88.5,15.3850576859497
18,26,6,87,10.5451410611713
18,27,6,78.1666666666667,8.81854107359413
18,28,6,78.3333333333333,8.04155872120988
18,29,6,80.8333333333333,9.92807467068347
18,30,6,80.8333333333333,10.4578519145505
18,31,6,81.3333333333333,11.587349423689
18,32,6,82.1666666666667,9.82683401033449
18,33,6,86.5,11.5021737076085
18,34,6,80.8333333333333,10.1669398870391
18,35,6,83.8333333333333,9.45339445208263
18,36,6,81.3333333333333,7.47440075635945
18,38,6,80.8333333333333,8.42417157153549
18,39,6,84.6666666666667,11.0754984838908
18,40,6,86.5,9.5236547606473
18,41,6,83,9.95991967839099
18,42,6,80.5,8.82609766544649
18,43,6,87.8333333333333,9.53764471275098
18,44,6,80.6666666666667,9.72967967955095
18,45,6,79.3333333333333,6.97614984548545
18,46,6,79,8.71779788708135
18,47,6,84.6666666666667,6.68331255192114
18,48,6,85,13.2060592153753
18,49,6,78,8.39047078536121
18,50,6,82.6666666666667,9.56382071489563
18,51,6,80.3333333333333,9.83192080250175
18,52,6,85.5,8.84872872225158
18,53,6,82.5,13.1567473183914
18,54,6,80.8333333333333,10.476958846281
18,55,6,84,8.09938269252663
18,57,6,80.5,7.09224929059886
18,58,6,84.6666666666667,9.07009739014233
18,59,6,85,9.71596624119289
18,60,6,81.3333333333333,10.5388171379271
18,61,6,78.8333333333333,7.60043858383624
18,63,6,77.1666666666667,8.93121865518176
18,64,5,78.2,6.57267069006199
18,65,6,82.6666666666667,12.2092860834148
18,66,6,86.5,19.9574547475373
18,67,6,81.5,8.66602561731732
18,68,6,83.8333333333333,8.65832932306612
18,69,6,84.8333333333333,11.1070548151464
18,70,6,81.3333333333333,10.4817301370846
18,71,6,82.6666666666667,13.2463831541544
18,72,6,81.6666666666667,9.26642685541016
18,73,5,74.8,5.49545266561363
18,74,6,87.3333333333333,9.912954487269
18,75,5,78.2,7.49666592559652
18,76,6,83.5,9.60728889958036
18,77,6,80.6666666666667,11.7926530800608
18,78,6,78.3333333333333,7.31209044437134
18,79,5,81.6,6.8044103344816
18,80,6,85.6666666666667,11.378341999899
18,81,6,85.5,10.6723942955646
18,82,6,79.3333333333333,8.52447456836295
18,83,6,80.8333333333333,8.68139773692386
18,84,6,82.6666666666667,10.5767039604343
18,85,6,80.8333333333333,9.78604448521805
18,86,6,81.1666666666667,7.67897562612792
18,87,6,78.1666666666667,9.57949198374667
18,88,6,79.5,12.5499003980111
18,89,6,77.6666666666667,7.6594168620507
18,90,6,81.3333333333333,10.0133244562766
18,91,6,83.5,10.0349389634417
18,92,6,81.6666666666667,10.15217546473
18,93,6,83,11.7132403714771
18,94,6,76.8333333333333,7.83368793523629
18,95,6,83,11.4891252930761
18,96,6,77.5,7.14842640026461
18,97,6,83,10.0399203184089
18,98,6,78.3333333333333,8.93681524183345
18,99,6,80.1666666666667,10.7222510074455
18,100,6,78.1666666666667,8.13428956127495
18,101,6,84.3333333333333,9.87252078583108
18,102,6,78.5,8.96102672688794
18,103,6,75.8333333333333,10.1275202624664
18,104,6,85.1666666666667,9.76558583325479
18,105,6,83,11.2782977438973
18,106,6,78.8333333333333,7.67897562612792
18,107,6,80.1666666666667,11.373946837693
18,108,6,78.6666666666667,9.99333110962839
18,109,5,81.4,5.17687164221791
18,110,6,76.3333333333333,7.84006802691575
18,111,5,80.4,6.18869937870632
18,112,6,86.1666666666667,10.4578519145505
18,113,6,72.8333333333333,10.0083298640016
18,114,6,79.3333333333333,8.86942313043338
18,115,6,80.6666666666667,8.98146239020499
18,116,6,88,11.0815161417561
18,117,6,84.6666666666667,10.8012344973464
18,118,6,83,8.8090862182181
18,119,6,78.6666666666667,8.01664934163062
18,120,6,87.3333333333333,14.9888847706114
18,121,6,80.3333333333333,7.91622805802528
18,122,6,78.8333333333333,10.1472492167418
18,123,6,82.8333333333333,10.6848802832164
18,125,6,80.6666666666667,7.52772652709081
18,126,6,84.1666666666667,10.3231132255084
18,127,6,80.1666666666667,11.2501851836611
18,128,6,83.1666666666667,10.3037210107158
18,129,6,88.3333333333333,9.3523615556001
18,130,5,77,6.20483682299543
18,131,6,73.8333333333333,6.17791766428355
18,132,6,75,7.29383301152419
18,133,5,81.4,6.98569967862919
18,134,6,85,10.5830052442584
18,135,6,80.6666666666667,12.1928941054479
18,136,6,83.3333333333333,9.33095207718198
18,137,6,77.8333333333333,9.68331899023608
18,138,6,81.1666666666667,8.72735164105736
18,139,6,79,9.57078889120432
18,140,6,79.8333333333333,8.37655458208604
18,142,6,83.6666666666667,11.4309521329882
18,143,6,84.8333333333333,12.1064720982897
18,144,6,88.5,9.43927963353136
18,145,6,78.5,9.41806774237688
18,146,6,82.8333333333333,10.4960309958892
18,147,6,83.8333333333333,10.9071841768014
18,148,6,80.5,7.34166193719106
18,149,6,85.1666666666667,7.93515385274077
18,150,6,85.3333333333333,13.980939405729
18,151,6,84,12.1819538662728
18,152,6,86.8333333333333,13.6735754894858
18,153,6,80.1666666666667,8.9981479575892
18,154,6,78.8333333333333,9.78604448521805
18,155,6,77,8.09938269252663
18,157,6,81.3333333333333,8.2138095100061
18,158,6,79.8333333333333,9.36838655621482
18,160,6,81,8.8994381845148
18,161,6,87.3333333333333,10.6144555520604
18,162,6,82.3333333333333,8.98146239020499
18,163,6,80.1666666666667,8.25631071766722
18,164,6,80.5,9.09395403551173
18,165,6,84.8333333333333,9.51665207237643
18,166,6,88.1666666666667,9.30412095077588
18,167,6,86.3333333333333,14.5143607047182
18,168,6,79.8333333333333,11.3915173118714
18,169,6,84.8333333333333,12.1723730910068
18,170,6,83.8333333333333,11.7884123895742
18,171,6,77,7.37563556583431
18,172,6,80,10.3923048454133
18,173,6,77,8.19756061276768
18,174,6,83.3333333333333,10.8012344973464
18,175,6,81.3333333333333,10.9300808170236
18,176,6,83.6666666666667,10.8197350552898
18,177,6,81.5,7.71362431027076
18,178,6,81.6666666666667,10.5577775439089
18,179,6,81.6666666666667,9.0921211313239
18,180,6,90.6666666666667,13.5449867724803
18,181,6,83.8333333333333,10.3810725200562
18,182,6,85.8333333333333,9.92807467068347
18,183,6,84.1666666666667,8.32866535926775
18,184,6,83.6666666666667,9.07009739014233
18,185,6,81.8333333333333,10.1669398870391
18,186,6,79.6666666666667,8.75595035770913
18,187,6,89.3333333333333,14.1090987191481
18,188,6,85.8333333333333,10.0282933077701
18,189,6,78.1666666666667,7.73089041874652
18,190,6,84.6666666666667,11.2723851365479
18,191,6,78.3333333333333,8.98146239020499
18,192,6,79.6666666666667,9.5008771524879
18,193,6,83.6666666666667,7.94145242803019
18,194,6,79.8333333333333,9.94819916701845
18,195,6,80.5,9.39680796866681
18,196,6,80.1666666666667,9.36838655621482
18,197,6,81.8333333333333,8.68139773692386
18,198,6,83,11.6275534829989
18,199,6,78.1666666666667,7.83368793523629
18,200,6,85,11.4017542509914
19,2,6,74,7.69415362466854
19,3,6,71.8333333333333,6.58533724775479
19,4,6,71.6666666666667,7.31209044437134
19,5,6,71.1666666666667,8.51860708488581
19,6,6,72.6666666666667,8.2138095100061
19,7,5,69.8,3.89871773792359
19,8,6,74.5,8.19145896650896
19,9,6,71.5,8.26438140455775
19,10,6,73,9.83869910099907
19,11,6,71.3333333333333,6.71317113342619
19,12,6,70.3333333333333,7.73735527597555
19,13,6,73.1666666666667,8.79583234643923
19,14,6,71,8.53229160308062
19,15,6,72.8333333333333,8.86378399255457
19,16,6,71.8333333333333,7.65288616579828
19,17,6,72.5,8.16700679563817
19,18,6,74.3333333333333,7.17402722790112
19,19,6,71.6666666666667,8.54790422657312
19,20,6,71.3333333333333,7.14609450445953
19,21,6,71.3333333333333,7.31209044437134
19,22,6,71.3333333333333,7.8655366420014
19,23,6,70.1666666666667,6.49358657959272
19,24,6,70.5,7.09224929059886
19,25,6,73.8333333333333,9.51665207237643
19,26,5,74.2,7.22495674727538
19,27,6,74.8333333333333,8.28049917979989
19,28,6,73.8333333333333,8.54205283679905
19,29,6,73.8333333333333,7.13909424693824
19,30,6,75,6.92820323027551
19,31,6,70.1666666666667,7.19490560512552
19,32,6,71.6666666666667,6.25033332444492
19,33,6,73.6666666666667,12.863384728238
19,34,6,76,8.64869932417586
19,35,6,72.6666666666667,6.88960569747403
19,36,6,72,8.92188320927819
19,37,6,72.5,7.39594483484024
19,38,6,72,9.9196774141098
19,39,6,72,7.18331399842719
19,40,6,76.5,9.26822528858681
19,41,6,71.3333333333333,7.22956891292051
19,42,6,70.6666666666667,8.31063575586529
19,43,5,72,7.68114574786861
19,44,6,72,7.12741187248218
19,45,6,70.6666666666667,7.39369100427294
19,46,6,73.5,8.45576726264388
19,47,6,70.8333333333333,6.7946057035465
19,48,6,71.6666666666667,9.60555394897487
19,49,6,71.8333333333333,7.08284312029193
19,50,6,72.3333333333333,6.28225012767453
19,51,6,75.6666666666667,8.16496580927726
19,52,6,74.3333333333333,7.42069179165034
19,53,6,71,6.81175454637056
19,54,6,73,8.39047078536121
19,55,6,74,9.01110426085505
19,56,6,68.8333333333333,6.85322308601337
19,57,6,71.6666666666667,8.64098759787715
19,58,6,71.8333333333333,10.3231132255084
19,59,6,75.3333333333333,8.18942407417437
19,60,6,73.6666666666667,9.33095207718198
19,61,6,77.3333333333333,7.28468713581213
19,62,5,70.6,8.96102672688794
19,63,6,72.5,7.60920495189872
19,64,6,72.5,8.06845710157772
19,65,5,73,8.39642781187333
19,66,6,72,7.09929573971954
19,67,6,72.3333333333333,7.84006802691575
19,68,5,72.6,8.5615419172016
19,69,6,73.5,9.48156105290685
19,70,5,72.4,11.458621208505
19,71,6,70.6666666666667,7.4475946900101
19,72,6,72.5,7.76530746332687
19,73,6,73.3333333333333,7.55424825291482
19,74,5,72.8,7.66159252375118
19,75,5,67.4,5.85662018573853
19,76,6,72,6.78232998312527
19,77,6,72.5,9.50263121456368
19,78,6,73,6.38748776906852
19,79,6,75.3333333333333,9.37372213513216
19,80,6,73,8.46167832052247
19,81,6,75,12.4739729036101
19,82,6,72.3333333333333,6.31400559602751
19,83,6,72.1666666666667,7.11102430502573
19,84,6,75.6666666666667,8.71014733897577
19,85,6,75.1666666666667,8.70440501508671
19,86,6,74,9.23038460737146
19,87,6,73,7.23878442834154
19,88,6,74.1666666666667,9.43221430347438
19,89,6,73.3333333333333,10.8750478926148
19,90,6,75.6666666666667,8.11582815655104
19,91,6,75.6666666666667,8.5945719303911
19,92,6,74,9.63327566303384
19,93,6,75.6666666666667,8.26236447190916
19,94,6,72,7.21110255092798
19,95,6,74.6666666666667,8.86942313043338
19,96,6,70,8.02496105909555
19,97,6,70.8333333333333,7.41395081361258
19,98,6,73.3333333333333,10.745541711178
19,99,5,77.4,8.61974477580398
19,100,6,74.6666666666667,9.3523615556001
19,101,6,73.1666666666667,8.20771994324043
19,102,6,71.3333333333333,6.77249338624016
19,103,6,69.6666666666667,8.11582815655104
19,104,6,74.1666666666667,8.28049917979989
19,105,6,71.8333333333333,6.58533724775479
19,106,6,74.8333333333333,12.6556970043798
19,107,6,73.1666666666667,7.85917722580848
19,108,6,73.3333333333333,10.1914997260789
19,109,6,75,8.41427358718505
19,110,6,73.5,10.1538170162752
19,111,6,72.6666666666667,10.0730663984045
19,112,6,71.8333333333333,7.62670745909837
19,113,6,72,7.18331399842719
19,114,6,73.3333333333333,9.13600934033381
19,115,6,73,8.53229160308062
19,116,6,73.1666666666667,7.35980072193987
19,117,6,74.3333333333333,9.83192080250175
19,118,6,72.8333333333333,9.10860399109911
19,119,6,73.3333333333333,7.52772652709081
19,120,6,74.5,8.19145896650896
19,121,6,74.5,9.00555384193554
19,122,6,74.1666666666667,7.96031825159438
19,123,6,74.5,9.60728889958036
19,124,6,72,8.50881895447306
19,125,6,70.6666666666667,7.42069179165034
19,126,6,71.1666666666667,7.05454935957405
19,127,6,71.8333333333333,7.93515385274077
19,128,6,69.8333333333333,8.35264429187947
19,129,6,73,7.29383301152419
19,130,6,70,7.61577310586391
19,131,6,73,7.48331477354788
19,132,6,75.1666666666667,6.49358657959272
19,133,6,73.8333333333333,6.52431350156219
19,134,5,77.4,9.47628619238571
19,135,6,71.1666666666667,7.3869253865642
19,136,6,72.5,8.09320702811932
19,137,5,74.6,9.23579991121505
19,138,6,70.6666666666667,5.64505683467108
19,139,6,72.1666666666667,9.32559202767667
19,140,6,71.6666666666667,8.64098759787715
19,141,6,70.5,6.65582451691749
19,142,6,76.3333333333333,7.8655366420014
19,143,6,69.1666666666667,8.35264429187947
19,144,5,71.6,8.5615419172016
19,145,6,71.5,8.09320702811932
19,146,6,72.1666666666667,8.70440501508671
19,147,6,73.3333333333333,8.68715526893969
19,148,6,71.1666666666667,9.72453940640207
19,149,6,73.3333333333333,9.85224170768596
19,150,6,76.8333333333333,7.4944423853057
19,151,6,70.6666666666667,5.81950742474539
19,152,6,71.1666666666667,7.57407860182786
19,153,6,71.6666666666667,7.47440075635945
19,154,6,73.1666666666667,9.13053485107344
19,155,6,73.1666666666667,9.23940835046631
19,156,6,75,7.4027022093287
19,158,6,72.6666666666667,6.74289749786148
19,159,6,76,9.71596624119289
19,160,6,74,7.09929573971954
19,161,6,74.5,6.94982014155762
19,162,6,75,9.4233751915118
19,163,6,77,10.5830052442584
19,164,6,69.5,7.00713921654194
19,166,6,73.5,8.01872807869178
19,167,6,75.5,7.50333259292163
19,168,6,71.5,7.44983221287567
19,169,5,71.4,4.03732584763727
19,170,6,71.1666666666667,7.19490560512552
19,171,6,71.6666666666667,9.66781602362533
19,172,6,69.3333333333333,8.82420912414629
19,173,6,69.5,7.71362431027076
19,174,6,73,9.61249187255833
19,175,6,71.8333333333333,9.80646045557043
19,176,6,74.3333333333333,9.66781602362533
19,177,6,70,8.12403840463596
19,178,6,70.6666666666667,7.8655366420014
19,179,6,70.5,7.71362431027076
19,180,6,70.5,7.89303490426845
19,181,6,72,6.6332495807108
19,182,6,76.1666666666667,10.2453241367302
19,183,6,71.8333333333333,8.13428956127495
19,184,6,73.3333333333333,7.52772652709081
19,185,6,71.5,8.73498712076898
19,186,6,72.1666666666667,8.65832932306612
19,187,6,72.1666666666667,8.49509662491644
19,188,6,72.6666666666667,5.98887858172685
19,189,6,73.1666666666667,9.15241316083724
19,190,6,71.3333333333333,5.95538971576728
19,191,6,73.8333333333333,7.35980072193987
19,192,6,71.1666666666667,7.62670745909837
19,193,6,72.6666666666667,6.53197264742181
19,194,5,71.8,4.96990945591567
19,196,6,72.5,6.74536878161602
19,197,6,70,7.8993670632526
19,198,6,73.5,10.9316055545377
19,199,6,72.1666666666667,7.41395081361258
19,200,6,76.3333333333333,8.31063575586529
20,1,6,75.8333333333333,9.76558583325479
20,2,6,77.3333333333333,9.28798507032966
20,4,5,77.4,9.63327566303384
20,5,6,82.1666666666667,10.5150685526375
20,7,6,79.1666666666667,9.72453940640207
20,8,6,82,11.3490087672889
20,9,6,79.1666666666667,9.26102946041457
20,10,6,78.5,8.87130204648675
20,11,6,79.6666666666667,10.9848380355227
20,12,6,79.8333333333333,10.2453241367302
20,13,6,81.8333333333333,9.74508423086567
20,14,6,78.6666666666667,9.75021367287234
20,15,6,79.6666666666667,10.670832519849
20,16,6,78.1666666666667,9.53764471275098
20,17,6,76.3333333333333,9.28798507032966
20,18,6,82.5,10.0747208398049
20,19,6,75.6666666666667,9.24481836850604
20,20,6,78.8333333333333,10.7966044044721
20,21,6,78.5,8.61974477580398
20,22,6,82.5,10.0747208398049
20,23,6,79.3333333333333,8.2138095100061
20,24,6,83,9.1214034007931
20,25,6,76.8333333333333,8.32866535926775
20,26,6,78,10.1587400793602
20,27,6,81.1666666666667,11.754431788337
20,28,6,79.5,11.3622180933126
20,29,6,76.5,8.45576726264388
20,30,6,81.6666666666667,11.6218185610801
20,31,6,79.1666666666667,8.65832932306612
20,32,6,80.5,9.97496867163
20,33,6,76.5,10.2127371453494
20,34,6,79.5,10.6723942955646
20,35,6,77.6666666666667,7.58067719050658
20,36,5,82.8,9.95991967839099
20,37,6,80.8333333333333,10.6097439491567
20,38,6,81.3333333333333,11.6904519445001
20,39,5,76.4,6.34822809924155
20,40,5,80.2,10.4498803820905
20,41,6,83,10.4498803820905
20,42,6,76,7.37563556583431
20,43,6,79.1666666666667,9.82683401033449
20,44,5,76.6,7.30068489937759
20,45,5,78,6.20483682299543
20,46,6,79.6666666666667,10.7082522694727
20,47,6,82.1666666666667,11.754431788337
20,48,6,78.8333333333333,9.36838655621482
20,49,6,81.8333333333333,9.30412095077588
20,50,6,77.5,9.64883412646316
20,52,6,81.3333333333333,11.0935416647104
20,53,6,77.6666666666667,7.63326055278258
20,54,6,81.6666666666667,10.112698288126
20,55,6,81.6666666666667,11.9944431578405
20,56,6,80.8333333333333,9.86745492346768
20,57,6,80.3333333333333,10.0730663984045
20,58,5,78.6,10.1636607578175
20,59,6,79,9.44457516249408
20,60,6,81.3333333333333,8.06639117986889
20,61,6,78.8333333333333,10.1669398870391
20,62,6,79.8333333333333,8.01040989379861
20,63,6,78,10.1784085199996
20,64,6,82.6666666666667,12.3234194388841
20,65,6,81,10.4115320678563
20,66,6,77.8333333333333,8.0601902376226
20,67,6,80.6666666666667,10.2502032500174
20,68,6,80.6666666666667,10.8934230922455
20,69,6,78.8333333333333,9.51665207237643
20,70,5,77.4,6.14817045957576
20,71,6,80.5,10.5593560409714
20,73,6,81.8333333333333,11.8560814212229
20,74,6,78.5,8.40832920383116
20,75,6,78.1666666666667,7.98540335028023
20,76,6,81.1666666666667,10.4387100097027
20,77,6,78.5,10.0349389634417
20,78,6,81.3333333333333,11.9443152447793
20,79,6,83,12.0830459735946
20,80,6,77.6666666666667,7.52772652709081
20,81,6,74.8333333333333,10.2648266749452
20,83,6,81.1666666666667,12.3355853799756
20,84,6,79.5,9.00555384193554
20,85,6,77.8333333333333,9.84716541278081
20,86,6,77.8333333333333,9.30412095077588
20,87,6,79.5,8.68907359849138
20,88,6,77,9.1214034007931
20,89,6,80.1666666666667,10.1472492167418
20,90,6,80.1666666666667,9.74508423086567
20,91,6,79.1666666666667,7.90990939686838
20,92,6,77.3333333333333,10.745541711178
20,93,6,78.8333333333333,8.88631907297204
20,94,6,77.8333333333333,9.10860399109911
